"","OBJECT_ID","S_INFO_WINDCODE","TRADE_DT","S_DQ_PRESETTLE","S_DQ_OPEN","S_DQ_HIGH","S_DQ_LOW","S_DQ_CLOSE","S_DQ_SETTLE","S_DQ_VOLUME","S_DQ_AMOUNT","S_DQ_OI","S_DQ_CHANGE","S_DQ_OICHANGE","FS_INFO_TYPE","OPDATE","OPMODE"
"668","{6A106089-F2FF-452C-B047-E27E3607AB4E}","CF0705.CZC",20070227,13905,13905,13910,13830,13845,13865,2572,17828.99,37052,NA,206,2,2016-03-17 10:41:35,0
"669","{FA9F8BDA-8C83-4A51-BDEE-ED702F575E81}","CF0705.CZC",20070228,13865,13795,13820,13675,13740,13755,6276,43159.55,36806,NA,-246,2,2016-03-17 10:41:35,0
"670","{B8FDCD11-F495-4889-BEC4-64CA6063E7F4}","CF0705.CZC",20070301,13755,13740,13785,13665,13680,13715,5058,34681.26,36624,NA,-182,2,2016-03-17 10:41:35,0
"671","{AFC8CB26-D470-42D9-A4B5-4956CB4CC248}","CF0705.CZC",20070302,13715,13690,13790,13665,13785,13750,5052,34732.43,35782,NA,-842,2,2016-03-17 10:41:35,0
"672","{0FBDD9A6-FF3D-41D0-B008-76438DF085FF}","CF0705.CZC",20070305,13750,13770,13785,13745,13750,13760,2714,18674.81,36072,NA,290,2,2016-03-17 10:41:36,0
"673","{EBB67993-03D7-47FF-AD7F-4D48E0DE45B7}","CF0705.CZC",20070306,13760,13710,13790,13710,13780,13760,2926,20130.21,35442,NA,-630,2,2016-03-17 10:41:36,0
"674","{07A76538-A288-45CE-BDFE-43198AB1F77C}","CF0705.CZC",20070307,13760,13785,13840,13765,13825,13805,3020,20843.66,34860,NA,-582,2,2016-03-17 10:41:36,0
"675","{E12671F5-B02C-4351-96A2-7BC9210BD44D}","CF0705.CZC",20070308,13805,13855,13885,13835,13850,13860,2968,20567.72,34432,NA,-428,2,2016-03-17 10:41:36,0
"676","{A83DD047-A3C2-4682-9F49-D7F51A60E9A7}","CF0705.CZC",20070309,13860,13860,13860,13805,13825,13820,1864,12879.67,34464,NA,32,2,2016-03-17 10:41:36,0
"677","{B95CB3ED-54ED-4796-B092-EAE0DF8E7D62}","CF0705.CZC",20070312,13820,13830,13850,13810,13825,13830,1642,11352.55,34150,NA,-314,2,2016-03-17 10:41:36,0
"678","{A944820B-112C-427C-A84D-D261BCEF7A28}","CF0705.CZC",20070313,13830,13820,13830,13760,13790,13790,1796,12384.86,33422,NA,-728,2,2016-03-17 10:41:36,0
"679","{48F7BB5E-A0C1-4823-A662-4B39D77AB238}","CF0705.CZC",20070314,13790,13725,13755,13715,13735,13735,1236,8488.05,32892,NA,-530,2,2016-03-17 10:41:36,0
"680","{D3CA0CB6-D971-46A5-94E7-6602F3EB79AD}","CF0705.CZC",20070315,13735,13740,13755,13725,13735,13740,844,5797.49,32502,NA,-390,2,2016-03-17 10:41:36,0
"681","{1160B3EA-CAB2-4203-A6B3-9A25ED2B34CE}","CF0705.CZC",20070316,13740,13725,13725,13675,13685,13700,1348,9233.11,31916,NA,-586,2,2016-03-17 10:41:36,0
"682","{65253DE8-E1D1-43BA-B35D-B76C4DC5ADFE}","CF0705.CZC",20070319,13700,13710,13710,13560,13600,13610,3728,25370.46,30346,NA,-1570,2,2016-03-17 10:41:36,0
"683","{6D89653D-BD13-4A89-B017-4F7BBBDC214C}","CF0705.CZC",20070320,13610,13590,13625,13580,13590,13605,1816,12352.46,29526,NA,-820,2,2016-03-17 10:41:36,0
"684","{519A0D96-56C2-4F2F-AA11-8FA563E15E5A}","CF0705.CZC",20070321,13605,13570,13600,13540,13550,13575,1632,11075.18,28806,NA,-720,2,2016-03-17 10:41:37,0
"685","{558A061C-3B8E-43A0-9728-32844DB071CA}","CF0707.CZC",20070322,13880,13870,13875,13815,13825,13845,4338,30024.56,30708,NA,910,2,2016-03-17 10:41:37,0
"686","{C74D2258-2FE1-468D-BAA8-3456CCF1EF71}","CF0707.CZC",20070323,13845,13830,13865,13830,13860,13855,3426,23732.12,31494,NA,786,2,2016-03-17 10:41:37,0
"687","{784D938F-7004-4525-9739-4137E30DF692}","CF0707.CZC",20070326,13855,13855,13855,13720,13750,13760,6868,47252.79,32904,NA,1410,2,2016-03-17 10:41:37,0
"688","{1D01759B-1A8D-4428-AA7C-9CC8F9C10B26}","CF0707.CZC",20070327,13760,13750,13755,13650,13680,13695,8126,55640.24,34948,NA,2044,2,2016-03-17 10:41:37,0
"689","{EBCD5DCE-D434-4CF4-B1DF-CFD42094DD84}","CF0707.CZC",20070328,13695,13695,13770,13630,13755,13705,12334,84522.21,37098,NA,2150,2,2016-03-17 10:41:37,0
"690","{72C9F07E-D9F8-404C-8C6E-8013DF831998}","CF0707.CZC",20070329,13705,13770,13820,13765,13805,13790,8950,61711.38,37032,NA,-66,2,2016-03-17 10:41:37,0
"691","{3952201C-2D55-4EAE-BE93-6CBC5CE1868A}","CF0707.CZC",20070330,13790,13815,13845,13770,13800,13805,7058,48710.66,37812,NA,780,2,2016-03-17 10:41:37,0
"692","{4A6D2BA0-7960-466D-A50A-DEDBBD513932}","CF0707.CZC",20070402,13805,13690,13785,13690,13770,13750,6918,47568.01,38736,NA,924,2,2016-03-17 10:41:37,0
"693","{44F3D217-F57B-44FA-8C16-E7126C8AB5E4}","CF0707.CZC",20070403,13750,13765,13875,13745,13850,13825,12114,83733.33,41316,NA,2580,2,2016-03-17 10:41:37,0
"694","{8EF20C59-F3EB-41B1-92A9-9C77581406A3}","CF0707.CZC",20070404,13825,13840,13885,13830,13860,13855,9374,64945.59,42558,NA,1242,2,2016-03-17 10:41:37,0
"695","{6A4C3F34-5271-4A81-818F-AFFAF89AE872}","CF0707.CZC",20070405,13855,13880,13920,13850,13855,13880,10292,71434.63,44784,NA,2226,2,2016-03-17 10:41:37,0
"696","{14618676-8495-4FD1-8466-26942BB80FFE}","CF0707.CZC",20070406,13880,13845,13845,13750,13760,13790,11104,76571.06,45902,NA,1118,2,2016-03-17 10:41:37,0
"697","{347A9A9A-5217-4CA9-AB85-2F25D69B3122}","CF0707.CZC",20070409,13790,13800,13820,13720,13775,13785,9278,63937.12,46292,NA,390,2,2016-03-17 10:41:37,0
"698","{32B73098-8A5D-47DB-9424-22BD8EF93BA3}","CF0707.CZC",20070410,13785,13705,13765,13645,13760,13700,10886,74582.57,46350,NA,58,2,2016-03-17 10:41:37,0
"699","{A13D283D-A8E1-4DBF-914E-D53C52C04E60}","CF0707.CZC",20070411,13700,13710,13785,13710,13760,13765,7038,48435.78,47866,NA,1516,2,2016-03-17 10:41:37,0
"700","{E6C5050D-24B0-4872-A98E-B367CED5E2BA}","CF0707.CZC",20070412,13765,13780,13780,13675,13680,13715,8396,57582.94,47976,NA,110,2,2016-03-17 10:41:38,0
"701","{EA7C52BE-725C-4B19-829E-3242DE53B0E1}","CF0707.CZC",20070413,13715,13660,13675,13610,13650,13650,8552,58358.91,48110,NA,134,2,2016-03-17 10:41:38,0
"702","{C9342CEE-BFFD-4D10-9BC0-6FB8E2941970}","CF0707.CZC",20070416,13650,13660,13670,13505,13515,13570,13102,88881.57,48724,NA,614,2,2016-03-17 10:41:38,0
"703","{4DA13EF4-6736-440E-8E0F-E9DDF12D1A36}","CF0707.CZC",20070417,13570,13480,13515,13440,13455,13475,8826,59483.62,47774,NA,-950,2,2016-03-17 10:41:38,0
"704","{49C0A19B-BD1A-451D-B358-1852A4B2E0C5}","CF0707.CZC",20070418,13475,13405,13450,13335,13355,13400,12086,80977.45,46576,NA,-1198,2,2016-03-17 10:41:38,0
"705","{C302E7D2-2394-45FC-B5A7-92A0F6931D4E}","CF0707.CZC",20070419,13400,13400,13440,13360,13405,13400,8136,54518.75,46360,NA,-216,2,2016-03-17 10:41:38,0
"706","{8AB1F6A9-F847-4322-ADF1-D94A338061C5}","CF0707.CZC",20070420,13400,13355,13495,13310,13450,13410,12044,80758.78,46264,NA,-96,2,2016-03-17 10:41:38,0
"707","{1334217F-C641-4729-81C0-5A9A73E8649C}","CF0707.CZC",20070423,13410,13470,13530,13430,13450,13475,10948,73774.16,45854,NA,-410,2,2016-03-17 10:41:38,0
"708","{8CF200BF-875D-4828-9C33-0912E51E6B06}","CF0707.CZC",20070424,13475,13415,13430,13370,13410,13400,6542,43836.67,44794,NA,-1060,2,2016-03-17 10:41:38,0
"709","{2654E2FC-504C-4BE0-8DAB-4BEF72315C16}","CF0707.CZC",20070425,13400,13350,13455,13350,13425,13405,6982,46788.25,44366,NA,-428,2,2016-03-17 10:41:38,0
"710","{D591FFF1-EE1C-4BCE-80CC-636F40CE68FD}","CF0707.CZC",20070426,13405,13440,13460,13370,13415,13405,5906,39586.99,44080,NA,-286,2,2016-03-17 10:41:38,0
"711","{6D7F28EA-D0AE-4875-BC38-BB5A502D2732}","CF0707.CZC",20070427,13405,13340,13380,13325,13375,13355,5894,39355.76,43616,NA,-464,2,2016-03-17 10:41:38,0
"712","{278DA1C9-1D93-4D2A-AFDB-5376DDBBF299}","CF0707.CZC",20070430,13355,13300,13380,13300,13335,13345,4986,33265.69,43016,NA,-600,2,2016-03-17 10:41:38,0
"713","{16D998D6-82A8-49E6-9652-D725F5FCC6AB}","CF0707.CZC",20070508,13345,13310,13335,13150,13155,13210,10998,72630.37,42458,NA,-558,2,2016-03-17 10:41:38,0
"714","{118BE3AA-27A3-4134-A4D3-B8BD17ED6D8C}","CF0707.CZC",20070509,13210,13170,13210,13095,13195,13165,6610,43516.1,42152,NA,-306,2,2016-03-17 10:41:38,0
"715","{397CACBE-9139-4EDB-8790-29D5862EDD4A}","CF0707.CZC",20070510,13165,13195,13225,13155,13165,13180,5344,35216.62,41138,NA,-1014,2,2016-03-17 10:41:39,0
"716","{7380A014-7E19-4950-A39A-7449363F0E27}","CF0707.CZC",20070511,13180,13180,13185,13120,13140,13150,5218,34305.38,40752,NA,-386,2,2016-03-17 10:41:39,0
"717","{B7CBAC90-6B2E-4C11-8C5D-9DB00643AA39}","CF0707.CZC",20070514,13150,13050,13130,13050,13115,13100,4680,30653.5,40168,NA,-584,2,2016-03-17 10:41:39,0
"718","{3EC43EA5-B564-4FD6-933F-0C429E6544D0}","CF0707.CZC",20070515,13100,13050,13075,12955,12970,12990,8992,58412.6,39404,NA,-764,2,2016-03-17 10:41:39,0
"719","{94EE8AE0-A67C-4093-8FC4-D6C7DC064642}","CF0707.CZC",20070516,12990,13000,13075,13000,13065,13040,4764,31056.74,38308,NA,-1096,2,2016-03-17 10:41:39,0
"720","{E9EB8CA6-4AA2-4DC8-955F-4ECF9611C5B9}","CF0707.CZC",20070517,13040,13170,13225,13155,13225,13195,7476,49331.87,37898,NA,-410,2,2016-03-17 10:41:39,0
"721","{ADE87509-F475-4E96-BDAC-5F56AACA04E0}","CF0707.CZC",20070518,13195,13250,13250,13130,13145,13175,4084,26906.34,37300,NA,-598,2,2016-03-17 10:41:39,0
"722","{5E1267AD-FDDA-435E-9A92-31A05F5861EF}","CF0707.CZC",20070521,13175,13150,13300,13145,13295,13240,6548,43355.49,36336,NA,-964,2,2016-03-17 10:41:39,0
"723","{D44E34BF-A5BD-4C41-AE14-53D1AA8049F6}","CF0707.CZC",20070522,13240,13330,13515,13330,13405,13435,10902,73223.99,33528,NA,-2808,2,2016-03-17 10:41:39,0
"724","{980C02C4-6C76-48DF-89CB-3A1188BD132D}","CF0707.CZC",20070523,13435,13375,13400,13335,13345,13370,3020,20189.49,33122,NA,-406,2,2016-03-17 10:41:39,0
"725","{0255041E-2BCA-4042-9297-2B33BE880F13}","CF0707.CZC",20070524,13370,13280,13280,13205,13220,13230,4376,28951.44,31934,NA,-1188,2,2016-03-17 10:41:39,0
"726","{810E250E-FA47-45D8-868A-32E699D7BE09}","CF0707.CZC",20070525,13230,13300,13325,13250,13250,13290,4020,26709.92,30340,NA,-1594,2,2016-03-17 10:41:39,0
"727","{4B88E2A5-5291-4570-BF8C-F30C652D38B3}","CF0707.CZC",20070528,13290,13350,13400,13325,13340,13355,4010,26779.78,28982,NA,-1358,2,2016-03-17 10:41:39,0
"728","{2B575462-987C-4EE6-A9D1-1121EE08B348}","CF0707.CZC",20070529,13355,13320,13435,13295,13410,13385,4056,27149.15,26874,NA,-2108,2,2016-03-17 10:41:39,0
"729","{88843C35-4631-4E58-814C-5A3E9508C28F}","CF0707.CZC",20070530,13385,13340,13410,13300,13395,13360,2924,19534.84,26252,NA,-622,2,2016-03-17 10:41:40,0
"730","{30E5B806-5D63-4505-958E-4CB0DE32F9D5}","CF0707.CZC",20070531,13360,13455,13455,13380,13385,13405,2186,14653.65,25650,NA,-602,2,2016-03-17 10:41:40,0
"731","{CF73193C-8062-45B0-BAE9-143AC667C5BB}","CF0707.CZC",20070601,13405,13410,13450,13385,13395,13400,2080,13937.58,24636,NA,-1014,2,2016-03-17 10:41:40,0
"732","{BC5D52F3-E28B-409E-BD69-235C44936D85}","CF0707.CZC",20070604,13400,13375,13430,13350,13365,13390,2502,16747.77,23296,NA,-1340,2,2016-03-17 10:41:40,0
"733","{3DB42CF5-CF59-4DED-A2C4-3A6E261F48F1}","CF0707.CZC",20070605,13390,13330,13350,13300,13315,13325,2654,17682.3,22120,NA,-1176,2,2016-03-17 10:41:40,0
"734","{B0B198C4-0942-40B4-90F4-18CD05CFD94D}","CF0709.CZC",20070606,13825,13980,13980,13905,13915,13935,7366,51324.99,24516,NA,2064,2,2016-03-17 10:41:40,0
"735","{C4C27AC5-CB2E-4EAE-A9E1-8574B7C87C90}","CF0709.CZC",20070607,13935,13925,13980,13905,13950,13945,8186,57085.63,24954,NA,438,2,2016-03-17 10:41:40,0
"736","{EC0DB7E1-02C2-4DD9-AD6F-78F960972F54}","CF0709.CZC",20070608,13945,13980,14120,13950,14090,14055,16368,115040.45,30052,NA,5098,2,2016-03-17 10:41:40,0
"737","{66F1F82F-6AF8-4D24-93B8-5C19465020E2}","CF0709.CZC",20070611,14055,14080,14165,14070,14120,14120,10556,74512.91,32328,NA,2276,2,2016-03-17 10:41:40,0
"738","{056A91AF-E6DF-45F0-86A7-8DD2F30BF7FF}","CF0709.CZC",20070612,14120,14125,14210,14125,14160,14175,10004,70907.15,32730,NA,402,2,2016-03-17 10:41:40,0
"739","{9FDA8606-6447-43D4-A9E9-31123035C710}","CF0709.CZC",20070613,14175,14125,14200,14090,14090,14150,9992,70692.49,33122,NA,392,2,2016-03-17 10:41:40,0
"740","{E02D6FA1-CE38-4552-AF68-2D97AB44255A}","CF0709.CZC",20070614,14150,14185,14235,14145,14175,14185,9556,67775.33,32064,NA,-1058,2,2016-03-17 10:41:40,0
"741","{F4E71D78-7D02-4D6E-8F27-BCB128F6B7B8}","CF0709.CZC",20070615,14185,14265,14310,14235,14240,14270,10288,73415.81,31304,NA,-760,2,2016-03-17 10:41:40,0
"742","{51890A0F-925E-4438-A37B-551B5EA1BDE8}","CF0709.CZC",20070618,14270,14305,14395,14305,14385,14355,9290,66688.65,31140,NA,-164,2,2016-03-17 10:41:40,0
"743","{2F362F65-CC61-433A-B37E-7C1E72F81A2E}","CF0709.CZC",20070619,14355,14355,14445,14325,14420,14395,9104,65533.37,31096,NA,-44,2,2016-03-17 10:41:40,0
"744","{6D7CA989-95D6-4D84-8ADA-70BB5D37C51E}","CF0709.CZC",20070620,14395,14400,14425,14320,14345,14375,9598,68983.54,30640,NA,-456,2,2016-03-17 10:41:41,0
"745","{02244415-EF2F-4E3F-A4B2-CF375EF7A772}","CF0709.CZC",20070621,14375,14500,14550,14450,14485,14490,9272,67184.05,31466,NA,826,2,2016-03-17 10:41:41,0
"746","{3AF1A2A1-6958-4A73-B15C-F99896714C2E}","CF0709.CZC",20070622,14490,14490,14515,14420,14445,14465,6072,43910.9,31256,NA,-210,2,2016-03-17 10:41:41,0
"747","{DE146155-ED2A-4F4F-A79C-69D2C2011A3B}","CF0709.CZC",20070625,14465,14410,14430,14235,14245,14300,16218,115961.84,28954,NA,-2302,2,2016-03-17 10:41:41,0
"748","{D6DC3E7D-19DB-4915-BC51-0EF065066D63}","CF0709.CZC",20070626,14300,14260,14330,14205,14315,14275,8716,62213.96,28834,NA,-120,2,2016-03-17 10:41:41,0
"749","{4C9AEFC1-48F7-43B4-B605-DE63EAC88D5B}","CF0709.CZC",20070627,14275,14350,14380,14310,14360,14345,6718,48179.8,28186,NA,-648,2,2016-03-17 10:41:41,0
"750","{E72EFE4E-74BE-48C9-B9D4-CF95D6E85AFE}","CF0709.CZC",20070628,14345,14375,14380,14250,14265,14300,8318,59481.12,26432,NA,-1754,2,2016-03-17 10:41:41,0
"751","{BE62AF9A-FBBA-44F0-A513-107B3FE066C9}","CF0709.CZC",20070629,14300,14240,14295,14220,14240,14255,4138,29494.25,25258,NA,-1174,2,2016-03-17 10:41:41,0
"752","{85A8AC2E-8606-46AA-A20A-96F4DC60A2C8}","CF0709.CZC",20070702,14255,14360,14360,14255,14275,14295,5660,40450.82,25182,NA,-76,2,2016-03-17 10:41:41,0
"753","{BA7F4A20-067D-4508-BABC-FA56FD36FD1F}","CF0709.CZC",20070703,14295,14235,14330,14235,14320,14300,6352,45409.59,23144,NA,-2038,2,2016-03-17 10:41:41,0
"754","{E0E46F96-54F6-410F-A440-4EBF0891DBB8}","CF0709.CZC",20070704,14300,14340,14370,14295,14350,14340,5110,36638.95,21490,NA,-1654,2,2016-03-17 10:41:41,0
"755","{43013BE3-9659-4CB6-86CB-3EA293500D47}","CF0709.CZC",20070705,14340,14395,14415,14355,14410,14380,4186,30098.47,20090,NA,-1400,2,2016-03-17 10:41:41,0
"756","{AF761589-990B-46A8-91E4-F900CBC42806}","CF0709.CZC",20070706,14380,14415,14755,14415,14590,14565,13824,100673.36,19042,NA,-1048,2,2016-03-17 10:41:41,0
"757","{12A28CA4-EF46-4A81-B147-E7E846AB4176}","CF0801.CZC",20070709,14770,14940,15200,14880,15160,15125,26014,196746.09,24764,NA,3398,2,2016-03-17 10:41:41,0
"758","{49F460D0-A0DD-4166-AAC4-9B5198554AB7}","CF0801.CZC",20070710,15125,15380,15380,14975,15075,15150,27906,211389.43,26650,NA,1886,2,2016-03-17 10:41:42,0
"759","{8151B202-DFFD-410E-B32A-D1522C1298CE}","CF0801.CZC",20070711,15150,15140,15250,15030,15170,15135,22450,169873.54,29256,NA,2606,2,2016-03-17 10:41:42,0
"760","{FE7D4620-960D-4211-8504-89F19768B693}","CF0801.CZC",20070712,15135,15145,15225,15070,15160,15170,14014,106290.01,29456,NA,200,2,2016-03-17 10:41:42,0
"761","{27696DE4-2018-4CD8-A2D5-A948EC21AA40}","CF0801.CZC",20070713,15170,15210,15210,15130,15155,15175,9474,71873.22,30212,NA,756,2,2016-03-17 10:41:42,0
"762","{A4C0A73C-7C4F-4FFE-A36E-3D3D85FDE9F6}","CF0801.CZC",20070716,15175,15200,15475,15200,15360,15360,34102,261903.05,34542,NA,4330,2,2016-03-17 10:41:42,0
"763","{C2AC7449-3DB3-43C3-BE61-1409B5167248}","CF0801.CZC",20070717,15360,15290,15340,15235,15245,15285,19614,149885.88,33372,NA,-1170,2,2016-03-17 10:41:42,0
"764","{962492FB-9594-4A12-9CBC-B6C424C3FEB7}","CF0801.CZC",20070718,15285,15095,15115,14920,14950,15050,26170,196915.71,32486,NA,-886,2,2016-03-17 10:41:42,0
"765","{2706ED63-2177-4759-989E-449F5E6A0722}","CF0801.CZC",20070719,15050,15000,15075,14910,15040,15005,24638,184869.68,32568,NA,82,2,2016-03-17 10:41:42,0
"766","{7EFD5F4B-E48D-4AA6-9AB2-51180B80924E}","CF0801.CZC",20070720,15005,14870,14995,14810,14970,14885,25174,187386.4,32986,NA,418,2,2016-03-17 10:41:42,0
"767","{DEBD8F23-FA35-4DFE-8CCE-BA0889BDECF8}","CF0801.CZC",20070723,14885,14845,15085,14845,15085,14995,22748,170574.2,37276,NA,4290,2,2016-03-17 10:41:42,0
"768","{1A7B539F-C832-474D-8393-02D5F053D490}","CF0801.CZC",20070724,14995,15080,15175,15000,15035,15095,20734,156474.31,37300,NA,24,2,2016-03-17 10:41:42,0
"769","{BDB7B110-3624-44E9-8950-946F8DEC461F}","CF0801.CZC",20070725,15095,15125,15150,15015,15060,15065,14776,111298.08,36858,NA,-442,2,2016-03-17 10:41:42,0
"770","{677BE7D0-0F7C-44C8-9E85-525C6A9E72BB}","CF0801.CZC",20070726,15065,15070,15105,15020,15070,15060,14584,109830.5,37174,NA,316,2,2016-03-17 10:41:42,0
"771","{7F08F993-FA12-4E9D-BC5E-44BBFA6B9244}","CF0801.CZC",20070727,15060,14970,14995,14830,14830,14895,24594,183169.3,34806,NA,-2368,2,2016-03-17 10:41:42,0
"772","{61945C03-5208-46BD-8EF0-1C30F1E61864}","CF0801.CZC",20070730,14895,14880,14940,14840,14860,14885,12088,89962.06,35260,NA,454,2,2016-03-17 10:41:43,0
"773","{5E707878-7A50-4798-A11E-17F54FB08D4F}","CF0801.CZC",20070731,14885,14935,14965,14900,14915,14935,12406,92633.55,35746,NA,486,2,2016-03-17 10:41:43,0
"774","{DA920630-5BF7-4DEC-AE34-AC9DE41BF1B2}","CF0801.CZC",20070801,14935,14950,14995,14730,14770,14870,21048,156498.17,34484,NA,-1262,2,2016-03-17 10:41:43,0
"775","{2DE0D007-05D1-4394-B9EE-C900D381CECD}","CF0801.CZC",20070802,14870,14750,14790,14650,14735,14710,19420,142853.11,35782,NA,1298,2,2016-03-17 10:41:43,0
"776","{AB784BED-F311-4BE3-9375-7620679A9725}","CF0801.CZC",20070803,14710,14780,14980,14750,14970,14875,26566,197576.5,40354,NA,4572,2,2016-03-17 10:41:43,0
"777","{934A250D-F217-4DFD-817A-CA8062CC868F}","CF0801.CZC",20070806,14875,14940,15150,14920,15110,15085,30778,232125.55,44898,NA,4544,2,2016-03-17 10:41:43,0
"778","{26FFB1DC-C859-4F63-BF9B-BB625D4B83C2}","CF0801.CZC",20070807,15085,15050,15090,14905,14935,14975,21208,158821.26,42442,NA,-2456,2,2016-03-17 10:41:43,0
"779","{A169E2F4-5FBC-4114-95FF-20C583FEE00A}","CF0801.CZC",20070808,14975,14840,14890,14750,14885,14815,20982,155427.39,41514,NA,-928,2,2016-03-17 10:41:43,0
"780","{0371A590-BEC6-401C-8836-4E4F17719F7C}","CF0801.CZC",20070809,14815,14900,14970,14830,14835,14900,16968,126422.72,39542,NA,-1972,2,2016-03-17 10:41:43,0
"781","{25DB3778-96D7-42CF-94CE-2B09C8340C6D}","CF0801.CZC",20070810,14900,14750,14895,14740,14875,14830,14504,107539.14,38878,NA,-664,2,2016-03-17 10:41:43,0
"782","{706C73A4-09F0-4D25-B92B-00E9B5487A3B}","CF0801.CZC",20070813,14830,14825,14875,14715,14825,14795,20248,149805.09,40760,NA,1882,2,2016-03-17 10:41:43,0
"783","{27C9198F-D457-4E5C-BD82-EC2ED71D7AE4}","CF0801.CZC",20070814,14795,14820,14920,14785,14855,14870,20264,150650.76,42248,NA,1488,2,2016-03-17 10:41:43,0
"784","{A703DCD2-8A4F-4574-9228-B1ACACEA5B86}","CF0801.CZC",20070815,14870,14785,14845,14750,14790,14785,16522,122143.06,41328,NA,-920,2,2016-03-17 10:41:44,0
"785","{7DDF6859-058D-49F2-985A-DE0D8C0A722E}","CF0801.CZC",20070816,14785,14760,14780,14690,14755,14740,12876,94880.24,40882,NA,-446,2,2016-03-17 10:41:44,0
"786","{8B7F0A4A-1103-4DDF-84A2-5B9D89428D39}","CF0801.CZC",20070817,14740,14520,14565,14405,14405,14480,27346,197981.84,34830,NA,-6052,2,2016-03-17 10:41:44,0
"787","{5D61EB44-AFF3-45C3-9BEB-012A7449B547}","CF0801.CZC",20070820,14480,14500,14530,14440,14495,14485,17214,124669.44,35138,NA,308,2,2016-03-17 10:41:44,0
"788","{CBE50F3E-0F0A-4EE6-915C-C772A3761CBC}","CF0801.CZC",20070821,14485,14560,14630,14505,14510,14570,13622,99249.14,36120,NA,982,2,2016-03-17 10:41:44,0
"789","{7C892CED-7C15-460B-B916-1EC39208C243}","CF0801.CZC",20070822,14570,14490,14495,14400,14465,14450,15252,110203.18,35412,NA,-708,2,2016-03-17 10:41:44,0
"790","{DA914F2B-F331-4FAD-819B-1B62B2208381}","CF0801.CZC",20070823,14450,14480,14490,14415,14440,14445,9118,65856.36,35052,NA,-360,2,2016-03-17 10:41:44,0
"791","{42FA7BC2-E88C-41C4-B7DC-53C6C5025A01}","CF0801.CZC",20070824,14445,14490,14490,14300,14310,14380,18006,129442.56,33938,NA,-1114,2,2016-03-17 10:41:44,0
"792","{9956D145-017F-43E2-8593-141B57D2658F}","CF0801.CZC",20070827,14380,14290,14305,14155,14260,14220,21178,150569.16,36572,NA,2634,2,2016-03-17 10:41:44,0
"793","{4422675A-226A-4919-94E9-75254FAFDC64}","CF0801.CZC",20070828,14220,14185,14280,14155,14180,14215,18298,130067.78,36436,NA,-136,2,2016-03-17 10:41:44,0
"794","{7AFB9C3E-8246-48BC-A898-DFBEB6CCB335}","CF0801.CZC",20070829,14215,14230,14255,14180,14195,14210,9920,70478.7,37384,NA,948,2,2016-03-17 10:41:44,0
"795","{DC75C1D6-1D68-4265-98D3-602E479A2A9E}","CF0801.CZC",20070830,14210,14205,14295,14165,14265,14235,19498,138768.52,39468,NA,2084,2,2016-03-17 10:41:44,0
"796","{680AB8B7-AC4A-4DD2-851A-0F91C707050C}","CF0801.CZC",20070831,14235,14380,14440,14340,14420,14385,20570,147953.79,42542,NA,3074,2,2016-03-17 10:41:44,0
"797","{6867AFC3-6609-47F4-A0E7-D1995B8FEC4C}","CF0801.CZC",20070903,14385,14520,14560,14410,14415,14460,16348,118214.63,44248,NA,1706,2,2016-03-17 10:41:44,0
"798","{250FFF37-502C-47A3-BABA-8F746C5B57EE}","CF0801.CZC",20070904,14460,14420,14420,14260,14265,14330,23070,165322.58,43496,NA,-752,2,2016-03-17 10:41:45,0
"799","{C1DC3EB6-79E9-4A3C-B46B-4CA9DE462843}","CF0801.CZC",20070905,14330,14300,14300,14205,14225,14245,16366,116566.91,42386,NA,-1110,2,2016-03-17 10:41:45,0
"800","{51DC6ADF-4276-499F-B98B-FD55B52D9524}","CF0801.CZC",20070906,14245,14180,14180,14025,14050,14080,27210,191566.8,41548,NA,-838,2,2016-03-17 10:41:45,0
"801","{63598035-7CB8-412B-9B70-09BEFB8C5EE5}","CF0801.CZC",20070907,14080,14050,14165,14035,14155,14115,17242,121687.82,41842,NA,294,2,2016-03-17 10:41:45,0
"802","{FBFE7672-428B-479E-B2AD-5D9EBD6C0908}","CF0801.CZC",20070910,14115,14145,14145,13950,13980,14025,21946,153893.92,41286,NA,-556,2,2016-03-17 10:41:45,0
"803","{1BE705A6-AF0F-43B0-AEB9-C0BDE275765B}","CF0801.CZC",20070911,14025,14025,14450,13985,14425,14255,52404,373518.24,46564,NA,5278,2,2016-03-17 10:41:45,0
"804","{A5066004-E5F5-4C7C-9B9D-2E2B61F5776F}","CF0801.CZC",20070912,14255,14480,14520,14295,14390,14415,51760,373011.02,45516,NA,-1048,2,2016-03-17 10:41:45,0
"805","{F80AC746-3AFC-4B60-9D1B-DD811272ACDF}","CF0801.CZC",20070913,14415,14500,14500,14370,14450,14430,30336,218898.92,48206,NA,2690,2,2016-03-17 10:41:45,0
"806","{CA8CA3A3-19BC-4F55-ABFA-5D3831EBC849}","CF0801.CZC",20070914,14430,14480,14640,14385,14495,14545,54896,399237.29,51094,NA,2888,2,2016-03-17 10:41:45,0
"807","{B5F0D069-E8FB-4066-94A3-13604DF684EC}","CF0801.CZC",20070917,14545,14560,14580,14445,14445,14520,29220,212106.48,50952,NA,-142,2,2016-03-17 10:41:45,0
